date,open,high,low,close,volume,change_percent,avg_vol_20d
2019-02-06,1149.27002,1154.0,1118.359985,1122.890015,2412800,-2.5159071879461647,1841335.0
2019-02-07,1111.819946,1111.98999,1093.589966,1105.910034,1914900,-1.512167778960971,1869585.0
2019-02-08,1094.880005,1105.099976,1094.23999,1102.380005,1088300,-0.31919676026739285,1857505.0
2019-02-11,1103.75,1113.430054,1100.0,1102.119995,924900,-0.023586240572270878,1826590.0
2019-02-12,1111.01001,1132.859985,1111.01001,1127.579956,1751800,2.310089746625099,1842955.0
2019-02-13,1133.040039,1142.849976,1126.0,1128.630005,1402100,0.09312412786450786,1819265.0
2019-02-14,1125.0,1136.130005,1117.089966,1129.199951,1055300,0.050498923249886474,1776330.0
2019-02-15,1139.300049,1139.300049,1116.719971,1119.630005,1391300,-0.8474979113774372,1783655.0
2019-02-19,1116.640015,1129.640015,1116.640015,1126.51001,1099000,0.6144891588538703,1726375.0
2019-02-20,1128.880005,1130.930054,1111.75,1120.589966,1204500,-0.5255207630156744,1687520.0
2019-02-21,1118.780029,1119.150024,1097.97998,1104.209961,1663600,-1.4617304720717095,1707715.0
2019-02-22,1109.699951,1117.25,1100.5,1116.560059,1471800,1.1184555869080626,1708520.0
2019-02-25,1121.930054,1125.400024,1114.109985,1117.329956,1310400,0.06895258287222816,1715890.0
2019-02-26,1114.369995,1126.439941,1106.699951,1122.01001,1751300,0.41886051428838833,1730120.0
2019-02-27,1114.01001,1125.72998,1108.560059,1122.890015,1104600,0.07843111845320383,1736090.0
2019-02-28,1119.0,1133.98999,1118.410034,1126.550049,1371100,0.32594768419951237,1731015.0
2019-03-01,1131.0,1150.0,1131.0,1148.52002,1704300,1.9501992849320748,1715650.0
2019-03-04,1154.560059,1165.52002,1138.25,1153.420044,1774500,0.42663810074463626,1721585.0
2019-03-05,1156.0,1176.48999,1153.02002,1169.189941,2004700,1.3672293178910833,1625800.0
2019-03-06,1171.76001,1174.73999,1163.050049,1164.939941,1180100,-0.363499535102485,1479065.0
2019-03-07,1160.5,1163.579956,1141.709961,1150.849976,1504300,-1.209501408965774,1433640.0
2019-03-08,1133.900024,1153.449951,1130.199951,1149.969971,1184700,-0.0764656574142375,1397130.0
2019-03-11,1152.0,1179.910034,1151.569946,1179.26001,1501600,2.547026421440357,1417795.0
2019-03-12,1182.300049,1205.709961,1182.300049,1197.25,2111000,1.5255321004228772,1477100.0
2019-03-13,1205.930054,1207.119995,1197.910034,1199.060059,1294400,0.15118471497179709,1454230.0
2019-03-14,1199.02002,1204.699951,1191.22998,1192.530029,1365100,-0.5445957398869439,1452380.0
2019-03-15,1198.0,1201.719971,1187.01001,1190.300049,2594300,-0.18699571044512586,1529330.0
2019-03-18,1189.689941,1194.949951,1181.47998,1188.550049,1222100,-0.14702175316805288,1520870.0
2019-03-19,1191.719971,1203.410034,1189.459961,1202.459961,1489400,1.1703261475360938,1540390.0
2019-03-20,1201.400024,1229.98999,1199.589966,1226.430054,2075400,1.9934213011188806,1583935.0
2019-03-21,1220.0,1236.439941,1216.579956,1236.130005,1407500,0.790909434122522,1571130.0
2019-03-22,1228.849976,1233.630005,1206.0,1207.650024,1721100,-2.3039632469725513,1583595.0
2019-03-25,1199.560059,1209.439941,1190.0,1197.380005,1378800,-0.8504135135097735,1587015.0
2019-03-26,1205.189941,1207.650024,1181.76001,1189.839966,1537600,-0.6297114507102464,1576330.0
2019-03-27,1191.920044,1191.920044,1164.22998,1178.01001,1471400,-0.9942476583443383,1594670.0
2019-03-28,1175.5,1177.25,1163.430054,1172.27002,1120100,-0.48726156410164867,1582120.0
2019-03-29,1180.180054,1183.969971,1166.380005,1176.890015,1544500,0.3941067263666831,1574130.0
2019-04-01,1187.540039,1200.199951,1186.359985,1198.97998,1385300,1.8769778584619923,1554670.0
2019-04-02,1200.050049,1205.810059,1191.23999,1205.540039,914400,0.5471366586120796,1500155.0
2019-04-03,1212.699951,1220.599976,1205.079956,1210.810059,1109000,0.437150142634124,1496600.0
2019-04-04,1211.290039,1220.550049,1209.040039,1219.449951,1051100,0.7135629519906539,1473940.0
2019-04-05,1219.300049,1220.390015,1210.030029,1211.449951,1000600,-0.6560334840671089,1464735.0
2019-04-08,1211.109985,1213.949951,1204.699951,1208.280029,1087500,-0.2616634717252153,1444030.0
2019-04-09,1201.890015,1207.150024,1198.380005,1202.689941,983400,-0.46264838165258615,1387650.0
2019-04-10,1205.089966,1208.939941,1200.660034,1206.449951,775500,0.3126333622507582,1361705.0
2019-04-11,1208.900024,1212.73999,1204.540039,1209.589966,849900,0.2602689815186521,1335945.0
2019-04-12,1215.619995,1223.050049,1213.290039,1222.72998,1215600,1.0863196925692709,1267010.0
2019-04-15,1224.089966,1229.300049,1214.560059,1226.530029,1189800,0.3107839884648911,1265395.0
2019-04-16,1230.0,1235.97998,1225.040039,1231.910034,1131100,0.4386362235571539,1247480.0
2019-04-17,1237.0,1245.099976,1232.900024,1240.140015,1518300,0.6680667234503446,1219625.0
2019-04-18,1245.0,1245.939941,1239.410034,1241.469971,1237500,0.10724240681807551,1211125.0
2019-04-22,1236.670044,1254.339966,1233.369995,1253.76001,954200,0.989958620593967,1172780.0
2019-04-23,1256.640015,1274.430054,1251.969971,1270.589966,1593400,1.3423586544286215,1183510.0
2019-04-24,1270.589966,1274.0,1259.810059,1260.050049,1169800,-0.8295293747030974,1165120.0
2019-04-25,1270.300049,1272.800049,1258.0,1267.339966,1567200,0.5785418607606507,1169910.0
2019-04-26,1273.380005,1278.910034,1265.0,1277.420044,1361400,0.7953728494663359,1181975.0
2019-04-29,1280.51001,1296.969971,1271.709961,1296.199951,3618400,1.4701434417135228,1285670.0
2019-04-30,1190.630005,1200.97998,1183.0,1198.959961,6658900,-7.501928226812593,1549350.0
2019-05-01,1197.5,1199.25,1171.680054,1173.319946,3717000,-2.138521371357116,1689480.0
2019-05-02,1172.599976,1179.380005,1158.329956,1166.51001,2254900,-0.580398894880807,1746775.0
2019-05-03,1177.410034,1191.400024,1173.550049,1189.550049,2079400,1.9751256999500644,1798190.0
2019-05-06,1172.0,1195.430054,1171.160034,1193.459961,1588700,0.32868831397947496,1827595.0
2019-05-07,1185.810059,1194.77002,1165.0,1178.859985,1830200,-1.223331865089694,1864730.0
2019-05-08,1177.290039,1184.27002,1167.630005,1170.780029,1276000,-0.6854042127827475,1879360.0
2019-05-09,1162.599976,1174.069946,1154.640015,1167.969971,1477800,-0.24001588089952453,1914475.0
2019-05-10,1168.839966,1176.280029,1146.369995,1167.640015,1582500,-0.02825038384484113,1951105.0
2019-05-13,1145.23999,1151.969971,1125.5,1136.589966,2281300,-2.6592141928263646,2004390.0
2019-05-14,1142.319946,1144.869995,1123.530029,1124.859985,2019600,-1.0320327779490546,2045880.0
2019-05-15,1122.550049,1178.300049,1121.400024,1170.800049,2965100,4.084069538663515,2137580.0
2019-05-16,1171.839966,1194.160034,1168.449951,1184.5,1765400,1.17013584101755,2149935.0
2019-05-17,1175.829956,1186.290039,1166.420044,1168.780029,1268100,-1.3271398058252393,2151465.0
2019-05-20,1153.0,1153.0,1138.140015,1144.660034,1530100,-2.063689864776086,2180260.0
2019-05-21,1154.47998,1158.0,1143.310059,1154.439941,1028100,0.854394030498673,2151995.0
2019-05-22,1151.25,1163.780029,1151.0,1155.849976,941300,0.12214017810043831,2140570.0
2019-05-23,1146.069946,1150.050049,1133.160034,1145.339966,1260700,-0.9092884213547814,2125245.0
2019-05-24,1152.0,1154.359985,1136.709961,1138.609985,927700,-0.5875968009309784,2103560.0
2019-05-28,1141.47998,1156.48999,1138.670044,1139.560059,1047400,0.0834415658141241,1975010.0
2019-05-29,1132.699951,1135.0,1111.949951,1119.939941,1811500,-1.721727419721708,1732640.0
2019-05-30,1120.150024,1126.800049,1115.900024,1121.410034,904400,0.13126534255820665,1592010.0
2019-05-31,1105.640015,1113.400024,1103.349976,1106.5,1579100,-1.3295791501719334,1558220.0
2019-06-03,1066.930054,1067.0,1027.030029,1038.73999,4844500,-6.123814731134203,1696475.0
2019-06-04,1044.48999,1058.439941,1036.030029,1054.48999,3025600,1.5162600989300445,1768320.0
2019-06-05,1055.0,1056.810059,1033.0,1044.640015,2349400,-0.9340984830021992,1794280.0
2019-06-06,1046.209961,1050.0,1035.51001,1047.76001,1451000,0.2986670006126513,1803030.0
2019-06-07,1054.280029,1073.430054,1051.150024,1068.369995,2191400,1.967052073308273,1838710.0
2019-06-10,1077.0,1094.839966,1075.280029,1082.76001,1425500,1.3469130607697277,1830860.0
2019-06-11,1096.98999,1104.01001,1079.569946,1081.040039,1675400,-0.1588506210161933,1800565.0
2019-06-12,1079.949951,1082.52002,1069.599976,1079.099976,1183500,-0.17946264060623163,1758760.0
2019-06-13,1084.709961,1096.589966,1082.569946,1091.01001,1040700,1.1037007010368027,1662540.0
2019-06-14,1089.73999,1094.76001,1081.47998,1086.300049,1229100,-0.4317064881925292,1635725.0
2019-06-17,1089.099976,1101.280029,1088.0,1093.890015,988500,0.6986988546108464,1621745.0
2019-06-18,1111.5,1118.780029,1100.790039,1105.23999,1726300,1.037579175635872,1631555.0
2019-06-19,1107.23999,1109.430054,1096.030029,1104.51001,1335700,-0.0660471939673557,1646935.0
2019-06-20,1121.699951,1122.719971,1107.0,1113.199951,1200900,0.7867688768162573,1659915.0
2019-06-21,1109.859985,1126.569946,1109.719971,1125.369995,2538700,1.0932487006550362,1723815.0
2019-06-24,1120.0,1123.569946,1113.310059,1116.699951,1211800,-0.7704171995451148,1738020.0
2019-06-25,1115.079956,1115.699951,1084.599976,1087.579956,1582200,-2.607683019411189,1764760.0
2019-06-26,1091.0,1095.119995,1073.689941,1080.319946,1734900,-0.6675380471980685,1760930.0
2019-06-27,1086.75,1088.459961,1075.849976,1076.630005,1203900,-0.34156001781346923,1775905.0
2019-06-28,1077.22998,1082.800049,1073.800049,1082.800049,1683600,0.5730886164555526,1781130.0
2019-07-01,1101.040039,1108.589966,1095.329956,1100.0,1459800,1.5884697286340899,1611895.0
2019-07-02,1104.829956,1112.890015,1099.670044,1112.599976,1031500,1.1454523636363678,1512190.0
2019-07-03,1118.5,1127.98999,1114.849976,1122.98999,1007700,0.9338499212766527,1445105.0
2019-07-05,1119.369995,1134.650024,1117.5,1132.670044,1489700,0.8619893397268763,1447040.0
2019-07-08,1125.869995,1127.209961,1111.76001,1116.790039,1494400,-1.401997438187741,1412190.0
2019-07-09,1110.319946,1127.859985,1107.150024,1124.290039,1473600,0.6715675944527266,1414595.0
2019-07-10,1132.319946,1142.339966,1130.660034,1140.910034,1535500,1.4782657876060812,1407600.0
2019-07-11,1146.160034,1153.23999,1139.530029,1144.079956,1300200,0.27784153925671795,1413435.0
2019-07-12,1142.930054,1147.5,1138.560059,1145.339966,1093900,0.11013303689064724,1416095.0
2019-07-15,1145.339966,1150.680054,1140.0,1150.51001,1058200,0.4513982008377715,1407550.0
2019-07-16,1146.72998,1158.579956,1146.72998,1153.459961,1267600,0.25640376653481844,1421505.0
2019-07-17,1150.920044,1158.439941,1146.619995,1146.73999,976900,-0.5825924806418081,1384035.0
2019-07-18,1142.0,1148.170044,1132.859985,1147.23999,1272500,0.04360186305178981,1380875.0
2019-07-19,1149.319946,1151.579956,1131.25,1131.550049,1159200,-1.3676250075627228,1378790.0
2019-07-22,1135.469971,1140.02002,1125.209961,1139.209961,1445700,0.6769397435641089,1324140.0
2019-07-23,1143.449951,1148.859985,1132.849976,1148.050049,1032400,0.775984085693926,1315170.0
2019-07-24,1132.619995,1145.459961,1128.51001,1139.72998,1359600,-0.724713091319229,1304040.0
2019-07-25,1138.949951,1143.589966,1123.709961,1135.939941,2738100,-0.33253832631480185,1354200.0
2019-07-26,1228.0,1268.390015,1228.0,1245.219971,6060800,9.620229561062676,1597045.0
2019-07-29,1242.5,1248.98999,1230.199951,1241.839966,2069100,-0.271438386688061,1616320.0
2019-07-30,1227.0,1236.910034,1225.319946,1228.0,1430800,-1.1144725873639683,1614870.0
2019-07-31,1224.869995,1234.910034,1208.180054,1218.199951,1998000,-0.7980495928338716,1663195.0
2019-08-01,1217.630005,1236.300049,1207.0,1211.780029,1771300,-0.5270006779043213,1701375.0
2019-08-02,1203.0,1209.5,1190.0,1196.319946,1745500,-1.2758159591686025,1714165.0
2019-08-05,1172.969971,1176.880005,1142.75,1154.75,2392000,-3.4748184328943776,1759045.0
2019-08-06,1165.52002,1181.400024,1161.530029,1171.079956,1800700,1.4141550985061757,1775400.0
2019-08-07,1157.800049,1179.869995,1150.839966,1175.910034,1534300,0.41244647517475475,1775340.0
2019-08-08,1186.430054,1206.280029,1174.0,1206.189941,1505800,2.5750190171436316,1785620.0
2019-08-09,1199.98999,1204.459961,1184.890015,1188.900024,1020900,-1.43343236519331,1781970.0
2019-08-12,1180.0,1185.609985,1168.719971,1174.5,1103200,-1.211205627833345,1784220.0
2019-08-13,1174.349976,1205.430054,1172.98999,1196.72998,1421700,1.8927186036611365,1791925.0
2019-08-14,1176.069946,1182.790039,1161.069946,1164.25,1771500,-2.7140608610808026,1831655.0
2019-08-15,1168.430054,1176.420044,1163.0,1169.319946,1425300,0.4354688426025488,1839295.0
2019-08-16,1180.790039,1183.839966,1173.0,1179.209961,1245800,0.845792037827775,1843625.0
2019-08-19,1191.829956,1209.390015,1190.400024,1200.439941,1222500,1.8003562301997844,1832465.0
2019-08-20,1195.349976,1198.0,1183.050049,1183.530029,1010300,-1.4086429001948786,1831360.0
2019-08-21,1195.819946,1200.560059,1187.920044,1191.579956,707600,0.6801624633725245,1798760.0
2019-08-22,1193.800049,1198.780029,1178.910034,1191.52002,867600,-0.0050299604066328385,1705235.0
2019-08-23,1185.170044,1195.670044,1150.0,1153.579956,1812700,-3.1841734392343612,1492830.0
2019-08-26,1159.449951,1171.859985,1154.849976,1171.180054,1058300,1.52569381155232,1442290.0
2019-08-27,1183.0,1185.0,1164.560059,1170.819946,1173000,-0.0307474498707494,1429400.0
2019-08-28,1164.869995,1178.5,1160.25,1173.75,840500,0.25025658385904315,1371525.0
2019-08-29,1186.420044,1199.189941,1185.280029,1194.23999,981800,1.745686048988282,1332050.0
2019-08-30,1200.349976,1200.349976,1185.719971,1190.530029,903200,-0.31065456114897083,1289935.0
2019-09-03,1181.849976,1189.079956,1163.709961,1169.550049,1295400,-1.7622386238860699,1235105.0
2019-09-04,1179.449951,1184.880005,1171.530029,1182.27002,1065600,1.087595268870789,1198350.0
2019-09-05,1193.660034,1214.0,1192.689941,1212.189941,1319700,2.530718067265214,1187620.0
2019-09-06,1209.140015,1212.949951,1203.26001,1206.319946,948600,-0.4842471300461004,1159760.0
2019-09-09,1207.079956,1220.550049,1193.170044,1205.27002,1592700,-0.08703545054374873,1188350.0
2019-09-10,1196.089966,1210.0,1196.01001,1205.699951,1396100,0.0356709279137446,1202995.0
2019-09-11,1203.890015,1222.469971,1202.280029,1220.0,1176100,1.186037122099881,1190715.0
2019-09-12,1223.469971,1242.420044,1222.560059,1234.969971,1582200,1.2270468032786974,1181250.0
2019-09-13,1232.109985,1241.050049,1227.079956,1240.030029,1183800,0.4097312581538004,1169175.0
2019-09-16,1230.439941,1239.02002,1225.189941,1231.630005,1410900,-0.6774048856521664,1177430.0
2019-09-17,1231.630005,1235.0,1223.349976,1229.880005,1040300,-0.14208812653926373,1168320.0
2019-09-18,1230.23999,1236.23999,1216.469971,1232.650024,872000,0.225226769175757,1161405.0
2019-09-19,1232.319946,1244.339966,1232.310059,1238.75,827700,0.49486682198773835,1167410.0
2019-09-20,1233.640015,1242.800049,1223.579956,1229.839966,1884600,-0.7192762058526703,1218260.0
2019-09-23,1226.569946,1239.680054,1223.780029,1234.689941,1039900,0.3943582201003215,1179620.0
2019-09-24,1240.0,1247.109985,1210.640015,1218.329956,1790200,-1.3250278030733642,1216215.0
2019-09-25,1216.01001,1248.02002,1209.199951,1245.939941,1339900,2.266215721285292,1224560.0
2019-09-26,1242.140015,1244.670044,1231.819946,1242.290039,1158300,-0.29294365481780105,1240450.0
2019-09-27,1242.829956,1244.98999,1215.199951,1225.949951,1706100,-1.3153198920562215,1276665.0
2019-09-30,1220.599976,1227.410034,1213.420044,1221.140015,1223500,-0.39234358597401986,1292680.0
2019-10-01,1222.48999,1232.859985,1205.550049,1206.0,1225200,-1.2398262946120897,1289170.0
2019-10-02,1196.5,1198.76001,1172.630005,1177.920044,1651500,-2.3283545605306877,1318465.0
2019-10-03,1183.339966,1191.0,1163.140015,1189.430054,1418400,0.9771469683896417,1323400.0
2019-10-04,1194.290039,1212.459961,1190.969971,1210.959961,1214100,1.8101028242557105,1336675.0
2019-10-07,1207.0,1218.910034,1204.359985,1208.25,852000,-0.22378617685775426,1299640.0
2019-10-08,1198.77002,1206.869995,1189.47998,1190.130005,1004300,-1.4996892199462097,1280050.0
2019-10-09,1201.329956,1208.459961,1198.119995,1202.400024,797400,1.0309814010613039,1261115.0
2019-10-10,1198.599976,1215.619995,1197.859985,1209.469971,642100,0.5879862657088619,1214110.0
2019-10-11,1224.030029,1228.75,1213.640015,1215.709961,1116500,0.5159276500962484,1210745.0
2019-10-14,1213.890015,1225.880005,1211.880005,1217.77002,664800,0.16945316449537007,1173440.0
2019-10-15,1221.5,1247.130005,1220.920044,1242.23999,1379200,2.00940814752526,1190385.0
2019-10-16,1241.810059,1254.189941,1238.530029,1243.0,1149300,0.061180609714539536,1204250.0
2019-10-17,1251.400024,1263.75,1249.869995,1252.800049,1047900,0.7884190667739377,1215260.0
2019-10-18,1254.689941,1258.109985,1240.140015,1244.410034,1581200,-0.6697010434104755,1200090.0
2019-10-21,1248.699951,1253.51001,1239.98999,1244.280029,904700,-0.010447119233047975,1193330.0
2019-10-22,1244.47998,1248.72998,1239.849976,1241.199951,1143100,-0.24753897259569557,1160975.0
2019-10-23,1240.209961,1258.040039,1240.209961,1257.630005,1064100,1.3237233845169394,1147185.0
2019-10-24,1259.109985,1262.900024,1252.349976,1259.109985,1011200,0.11768008031902699,1139830.0
2019-10-25,1252.0,1268.0,1249.150024,1264.300049,1355200,0.4122010040290336,1122285.0
2019-10-28,1275.0,1299.23999,1272.310059,1288.97998,3271400,1.9520628049900512,1224680.0
2019-10-29,1276.0,1280.800049,1255.609985,1260.660034,2632700,-2.197081912785026,1295055.0
2019-10-30,1255.150024,1268.02002,1250.650024,1260.699951,1460200,0.00316635721950842,1285490.0
2019-10-31,1260.0,1266.52002,1249.47998,1258.800049,1595200,-0.15070215545682775,1294330.0
2019-11-01,1265.800049,1273.0,1259.709961,1272.25,1440600,1.0684739812875543,1305655.0
2019-11-04,1276.109985,1292.5,1276.109985,1289.609985,1531600,1.3645105128708979,1339635.0
2019-11-05,1291.199951,1297.23999,1289.380005,1291.439941,1257400,0.14189995590023763,1352290.0
2019-11-06,1290.089966,1292.98999,1282.27002,1291.01001,1231300,-0.03329082416850815,1373985.0
2019-11-07,1294.280029,1322.650024,1293.75,1306.939941,2257000,1.2339122761720667,1454730.0
2019-11-08,1301.52002,1317.109985,1301.52002,1309.0,1519600,0.15762461115265136,1474885.0
2019-11-11,1304.0,1304.900024,1295.869995,1298.280029,861700,-0.8189435446905979,1484730.0
2019-11-12,1298.569946,1309.349976,1294.23999,1297.209961,1442600,-0.0824219718471797,1487900.0
2019-11-13,1293.180054,1302.52002,1292.150024,1296.180054,1026900,-0.07939400952534648,1481780.0
2019-11-14,1295.0,1315.719971,1293.939941,1309.150024,1447400,1.0006302720038773,1501755.0
2019-11-15,1315.050049,1333.540039,1311.890015,1333.540039,1964300,1.8630420160310024,1520910.0
2019-11-18,1332.339966,1333.920044,1316.160034,1319.839966,1399200,-1.0273462062881489,1545635.0
2019-11-19,1326.630005,1326.630005,1311.77002,1312.589966,1093200,-0.5493090213029683,1543140.0
2019-11-20,1311.359985,1313.209961,1289.209961,1301.859985,1444600,-0.8174663282470962,1562165.0
2019-11-21,1299.25,1311.119995,1290.75,1300.140015,1277300,-0.1321163581197382,1575470.0
